loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
74,0.0435052435036928,9932.93480359085,0.0175279818378351,182.74444610177,65.7184746547978,50.9660391639553,0.280999862033605,0.482701660532124,48450.3712964545,46888.058408917,0.00642907663332877,0.0318128179628724,1687.55258338277,2753.11943089741,38.1568395601901,182.74444610177
125,0.0380107958468498,1805.30814416799,0.0192507253645801,8.31883188881158,1155.89028206571,896.416668809934,88.8522731639879,58.8018949695636,0.00286801441153725,0.159308071044264,964.468646659718,426.304895882321,0.0329323750204483,1.15086356023827,0.335196196566529,8.31883188881158
106,0.401387021077234,1345.20231962612,0.355916418045394,10.3749049014573,2242.77511020693,1739.31819012459,59.5865207830371,13.9177511984005,0.0128030489288927,3.12479370141467,430.145032210551,28.1239969084847,0.101973794217305,5.75846420669999,0.627060391127721,10.3749049014573
100,0.675843476007851,3148.6495390299,0.394384305270575,623.58237665183,1710.19392309693,1326.29053410375,2.79276319114146,10.6127687048104,374.28226301463,364.452169015478,0.790192560805518,13.9561280595295,128.644269163541,473.269479797516,35.7693633096886,623.58237665183
96,0.420524356780492,6118.74801872023,0.196120622776974,839.72947450243,907.140093817235,703.505790634699,1.29903035123761,5.62934241882533,2431.13709716979,1751.12013165616,0.168691893256304,3.91375286823454,395.568796883054,1198.99175932032,50.1205475497644,839.72947450243
55,0.00736542592111271,10131.85008529,0.00303482298324047,14.9923097494046,11.5033842878164,8.92111092895234,0.0458821610073115,0.0349927272895441,497754.476761951,497290.920984587,0.000162048607976157,0.000246084603884545,2803.70986527197,2126.03593305065,9.88158949393285,14.9923097494046
53,0.648068217261889,1324.24836363502,0.494639932355497,2.23268427261859,2322.7192864422,1801.31654158444,57.351527343253,3.53279870901131,0.00671288551167577,4.55360193176507,398.021899053192,5.54686742496138,0.0473871699078515,2.88964615460499,0.269967603116215,2.23268427261859
93,0.116874630435576,9196.53000854688,0.0493615941091694,410.585644477364,199.271650175782,154.539260407947,0.495447921741943,1.23659894444647,18727.5719155188,17087.7094570886,0.021238340827375,0.196126258439758,1157.33266556979,2568.08922953317,48.7144475909234,410.585644477364
89,0.347720798165513,1338.54954337104,0.317764061892005,5.64185335747628,2218.33324610837,1720.36302206803,60.7701761678526,16.2936149629288,0.00616282527497655,1.27281102388599,447.605751356435,37.1738797250361,0.050081720339666,2.71126562034411,0.3178254809382,5.64185335747628
142,0.0301069361759886,1847.75421526387,0.0145601229346104,16.7829561415852,1008.98074730463,782.485305418292,91.804306990469,62.3398897339481,0.00537034323234665,0.286314249910066,1030.127487223,478.486251883583,0.0636055541828739,2.19074951491972,0.67100453200767,16.7829561415852
91,0.00361676088865298,10156.9074191282,0.00149127603451701,15.0594672011426,5.6538255879515,4.38465793717071,0.0459574664069229,0.0350853446844518,497751.154229243,497283.958139224,0.000162587034292864,0.000247190392973905,2808.32901442206,2131.60278445198,9.91435610608959,15.0594672011426
57,0.222724454260943,8537.633696381,0.0955709865295513,357.803716810285,376.260796297534,291.797847916329,0.477828022350294,1.14456326554896,18779.1683526882,17293.7458789005,0.0195864225440406,0.168876890919822,1117.98597366607,2406.24982470665,45.0492796282337,357.803716810285
147,0.00318448350589254,9913.25337268261,0.00146835359930448,471.470929815801,6.08094915737093,4.71590084586335,0.514083572898107,1.33693258508094,18671.1471395174,16866.237231457,0.0230714852719265,0.228167219321235,1198.61063005725,2739.77762131041,52.7596121247169,471.470929815801
64,0.961080101978486,2267.35671078905,0.603589321308864,344.875191458914,2067.57231771525,1603.44486482608,2.16878517081399,6.28945386682899,495.868807609334,565.523297133518,0.435664394935786,4.97447251902438,131.120623351937,436.390857913555,26.2211429398341,344.875191458914
85,0.363336062282697,1808.57202519586,0.310061826912007,267.588246818536,2090.53298964659,1621.25129657773,43.6319124843412,15.3549245329841,0.598559198529822,73.1131078906597,229.834205904254,29.9986753890285,3.45511907841322,139.558396935961,15.686642486021,267.588246818536
98,0.574096966116842,4296.02356098192,0.301322588088492,754.211940546804,1377.96369835059,1068.63916705497,1.91850175762815,8.55108290172601,923.997929847645,681.644974529463,0.375330614497658,9.02842212799339,220.487926399503,710.774523362799,42.2167647766586,754.211940546804
68,0.698776395161773,1583.40147103861,0.535564047564631,98.4912286144,2354.68665493571,1826.10789282341,42.3701943492785,7.16284057509745,0.416607115501318,116.862891656441,215.824236837926,7.0076013537028,2.25088414574225,105.848194581041,9.46355259765109,98.4912286144
102,0.715706551775738,2138.8773766193,0.429376508897319,453.381855460376,2047.24437166271,1587.68008681897,10.5099784534136,12.7043670540838,21.0535914517542,183.262431798397,11.8827024415253,20.1633367195179,27.0150026035609,286.583825162159,28.7032193843369,453.381855460376
72,0.559374975326935,1309.8903979558,0.446266890966912,0.343665996026469,2301.61217526606,1784.94754308855,58.3806773577142,7.00139062769143,0.000659232829164354,0.301149723960518,412.6015827532,10.8919599743098,0.00502436859020453,0.320263609408625,0.0292370706019328,0.343665996026469
145,9.97422793617091e-05,10180.4536840866,4.21882464722266e-05,15.1226875412848,0.159979055484166,0.124067045261656,0.0460281687104009,0.035172351385848,497748.034192097,497277.4174231,0.000163093378880566,0.000248231376605781,2812.66579146754,2136.83224686587,9.94517004107803,15.1226875412848
87,0.358619407556618,1447.36764101365,0.311798596070105,55.7247002816782,2193.78834165096,1701.3279457265,57.9943590747782,16.1133332406174,0.0676671866745918,13.2095994133465,407.488060788584,35.0914214211805,0.523964341643619,27.3044107287071,3.16965989823552,55.7247002816782
111,0.0161672652728777,9839.11201040917,0.00631272514575279,465.014212766278,26.0765492992912,20.2229014404543,0.51218118617009,1.32655436079443,18676.9951152438,16888.9952398475,0.0228803608417103,0.224739271570483,1194.41305164397,2722.24664123894,52.3389451006647,465.014212766278
109,0.000426677339201418,10178.1762875895,0.000182288751426806,15.1165679915384,0.69123032785685,0.536063324928549,0.0460213328941165,0.0351639370611379,497748.335994775,497278.050074048,0.000163044388570375,0.000248130611384583,2812.24649400807,2136.32651821092,9.94218871905812,15.1165679915384
139,0.0355055226815562,2397.18434526612,0.0171969856725477,412.400044707304,903.816037891413,700.927911570359,80.1821143410502,55.8422863433283,0.175948052796987,8.77629255678321,786.018946563237,383.504690440701,1.82651916901282,60.0846173953555,16.7366389002407,412.400044707304
83,0.684756436999921,2757.69659515581,0.394283442486431,602.352902808406,1814.78842455263,1407.40573174039,4.61382102117882,13.3295868693078,131.053489152046,222.797017214793,2.1920965645093,22.0415380820938,73.7985258804901,364.24814960386,34.3212759784684,602.352902808406
119,0.0617964344374338,3570.82518281164,0.0327764062599959,1105.06305045492,797.962324632659,618.836181931326,47.6506572786698,40.5935559208412,1.42003884313213,44.6157576573745,278.053392467977,201.979785789415,8.82727214689869,221.353128658044,47.2921630303377,1105.06305045492
123,0.0391413179064053,1902.64444208644,0.0198382889566774,82.9250192085128,1132.9793408127,878.648762082475,86.7876068703345,57.6363802075226,0.030059968924665,1.65321440113951,920.192589361359,409.485236984974,0.337365293261565,11.7037609021898,3.35058084550295,82.9250192085128
129,0.0117395246830031,9856.56118631129,0.00520391996298807,466.49056933289,21.5088196763483,16.680530680564,0.512617486477395,1.32892205873359,18675.6557604046,16883.8010446159,0.0229239517032871,0.225521774399221,1195.37647313123,2726.24445238792,52.4349156941214,466.49056933289
143,0.0300072902295261,1837.38171474983,0.014510416450354,8.39412805076108,1011.14850704666,784.166447568189,92.0321751027297,62.4738247655364,0.00267190130222418,0.142586733537011,1035.24419088096,480.553166439126,0.0317219428440943,1.09337598889172,0.335515621137892,8.39412805076108
121,0.0447679192647509,2360.71957594649,0.02260751655596,408.045497879719,1030.61908222327,799.266276047545,77.0029026967866,52.4291576171536,0.190875189256843,9.84114225972436,724.554202517336,338.422372118798,1.90636317708547,63.3001612855988,16.7160206052718,408.045497879719
69,0.695137608478869,1472.30639944796,0.518825056780456,30.9529696273476,2319.42572480928,1798.76231678194,53.9832170576,7.05557857104598,0.0768761003026504,33.7090976700082,352.317226906425,8.05146235263986,0.535086576189919,31.857141399671,2.86883097328891,30.9529696273476
