loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
1700,0.012135012998674,38.0356311683082,0.0112769602443534,0.0100158939436472,0.105682175301659,6.08346850871854,4.29128360431603,0.105024846844039,1.75125501641816,3.21334451330862,2.22427149257317,0.0277734367371115,0.906722777701183,0.0606366616505736,0.472788038930787,0.0100158939436472
3381,0.0117275049171771,451.66064094079,0.0100199679696063,0.000246546342983356,0.0036339161206566,0.209182051942415,0.0395882841490754,0.00915599644768177,116.839877452757,117.172036601482,0.000184450173658538,1.68523166435212e-05,0.562498998542838,0.135601424228806,0.00263461935786271,0.000246546342983356
3591,0.00312726217842577,999.237726815319,0.00242935846592304,0.001012238456327,0.00227046823365684,0.130696798774899,0.979763541447656,0.499850678997619,0.264194021412506,0.266768441254782,0.116837601406354,0.0313717989706734,0.0316673182412158,0.0163813885797462,0.00379330085099174,0.001012238456327
2015,0.0175171335098479,65.3388915134011,0.0162399071721621,6.31336692953808e-05,0.00591398499202003,0.340431499988466,0.24903616708686,0.00673560253298366,12.0359461136986,12.3747690576409,0.0075022357351349,6.42107685291873e-05,0.362953804378689,0.0145036444529515,0.0110593690594931,6.31336692953808e-05
4223,0.00103750181660179,95.5334497283279,0.00086435651695978,12.0616958005376,2.37630719917065,136.7892927254,41.5666669308407,20.5724921866114,1.83988618661648,1.86029769839424,210.250725338825,53.2435017030681,9.32242696189572,4.76156717100991,47.4379680920041,12.0616958005376
2337,0.0173784109108741,101.41106160769,0.015876682274353,0.158184688563356,0.135957210237192,7.826214824354,3.70187608536076,1.06557064201627,2.24818709340075,6.53138854117674,1.6326058441806,0.174403542818537,0.995348052936207,0.887819493651793,0.420073035422722,0.158184688563356
755,-8.76901816425786e-05,736.977346508085,8.84735870900964e-05,10.1273963433405,0.0297573841090354,1.71294836080423,16.0275773903812,12.9047330374165,0.176706045002882,4.02069572754159,31.4559984177958,20.4168607247501,0.368814857616847,6.33438753966691,0.610811647465529,10.1273963433405
1811,0.000150878365612551,347.602361844958,6.98240907731662e-05,0.173362531664794,0.101259882956647,5.82890451871326,30.2541538068142,21.8454702243399,0.0204183949908135,0.0241477014955926,112.020334047092,58.5792052172106,0.0757041503004888,0.0646069953245599,0.280141881921261,0.173362531664794
1490,0.00428610062501242,892.021357791119,0.00344201953169176,5.70487999837777,0.197740778801051,11.3827123381257,0.841182790851721,0.817049633287102,543.195829318444,534.605235590229,0.0815439992257751,0.0870114043599888,56.0920138735247,53.3980587860037,5.42045271996265,5.70487999837777
4008,0.00401048842998658,911.014979906673,0.00316175030910763,0.00140167065854161,0.00289007754221108,0.166363870403008,0.980867919446909,0.500292405826838,0.279794599150848,0.311903981478357,0.116895423602536,0.0316272110674645,0.0334189062264641,0.0193271850466461,0.0038062277261556,0.00140167065854161
2855,1.67814083442112e-06,1159.61036415968,4.07705361975567e-05,26.0994023036287,0.00662107098297599,0.38113406261701,6.51052612835575,5.03624611796257,74.0611664504369,68.4109052740771,5.18866504973796,3.11301342703643,59.1500884837608,42.128563504934,47.0702053957802,26.0994023036287
3174,0.0158683572743999,58.2337636629147,0.0149618840318275,0.00770520876843291,0.039378457274681,2.26677397648796,1.61476483634164,0.133230057727078,5.26786376760125,6.65387536063563,0.312767353917265,0.00751691596343742,1.02760194429416,0.124445043652318,0.198941054135466,0.00770520876843291
